response_id,agreeableness_open_ended_1,conscientiousness_open_ended_1,extraversion_open_ended_1,neuroticism_open_ended_1,openness_open_ended_1
10440167860,0.8310559988021851,0.9707685708999634,0.7626535296440125,0.18721313774585724,0.7829251885414124
10440167915,0.12861940264701843,0.8210601806640625,0.2829210162162781,0.09317108243703842,0.2577601969242096
10440168299,0.869103193283081,0.9431005120277405,0.6284677982330322,0.10918641835451126,0.8605420589447021
10440168336,0.8216717839241028,0.9903121590614319,0.7286063432693481,0.15565235912799835,0.985478401184082
10440168504,0.4474441111087799,0.8174890279769897,0.16297906637191772,0.1572103053331375,0.3888377845287323
10440168984,0.9140017032623291,0.9818318486213684,0.7562407851219177,0.010305040515959263,0.9654380083084106
10440169201,0.2226351946592331,0.9946462512016296,0.11218979954719543,0.8320487141609192,0.007926383055746555
10440169493,0.7569573521614075,0.986777126789093,0.4351019561290741,0.28327062726020813,0.6875580549240112
10440169726,0.808764636516571,0.9703482985496521,0.8672399520874023,0.15176668763160706,0.953992486000061
10440169865,0.9456126689910889,0.9783086180686951,0.5642498731613159,0.15207251906394958,0.5901808738708496
10440169970,0.9768347144126892,0.9828312397003174,0.9027087688446045,0.02390565723180771,0.9873245358467102
10440171785,0.06256712228059769,0.8614910840988159,0.4945358335971832,0.3649463951587677,0.634597897529602
10440172181,0.8841567039489746,0.9627662301063538,0.8484686613082886,0.2791241407394409,0.9250240325927734
10440172710,0.5692443251609802,0.8587854504585266,0.3217269480228424,0.04084869101643562,0.46763280034065247
10440173507,0.9170771241188049,0.9801458120346069,0.8122110962867737,0.4159792959690094,0.919575035572052
10440173753,0.4577004611492157,0.40918296575546265,0.4193655848503113,0.2058539092540741,0.31259968876838684
10440174517,0.049585673958063126,0.5252693891525269,0.07413853704929352,0.3359488546848297,0.026082869619131088
10440175045,0.7006300091743469,0.9530745148658752,0.4653875529766083,0.10804208368062973,0.7976076006889343
10440175225,0.9870048761367798,0.9874098300933838,0.8381742835044861,0.12326592206954956,0.9769918918609619
10440176559,0.251762330532074,0.944853663444519,0.6252556443214417,0.13121464848518372,0.7095040678977966
10440188099,0.922757089138031,0.9890070557594299,0.6078794598579407,0.09596826881170273,0.9394575953483582
10440191407,0.11399078369140625,0.8885897994041443,0.7180866599082947,0.43956881761550903,0.799662172794342
10440196513,0.9010631442070007,0.9453121423721313,0.5838889479637146,0.0894228145480156,0.8680726885795593
10440200955,0.8667834401130676,0.9774779677391052,0.595576822757721,0.12537017464637756,0.952874481678009
10440206991,0.8578311800956726,0.9532185792922974,0.7362433671951294,0.07516364753246307,0.9633047580718994
10440211206,0.9903289079666138,0.9867253303527832,0.9647860527038574,0.013118204660713673,0.9892860054969788
10440236157,0.7057937383651733,0.985734760761261,0.45668119192123413,0.15610456466674805,0.835698664188385
10440262957,0.9821138381958008,0.9801918864250183,0.7465137243270874,0.15381015837192535,0.903639018535614
10440401305,0.8158788681030273,0.9474248886108398,0.6039556264877319,0.22872059047222137,0.7905186414718628
10441701608,0.8265801072120667,0.9785332679748535,0.4817293584346771,0.10625952482223511,0.9341227412223816
10441702426,0.9660894274711609,0.9798485636711121,0.637460470199585,0.06056233495473862,0.9374098777770996
10441702436,0.7785162925720215,0.8893383145332336,0.3394413888454437,0.2689920663833618,0.5984336137771606
10441702769,0.9404644966125488,0.978572428226471,0.604854166507721,0.2470639944076538,0.6205469965934753
10441702977,0.7975611090660095,0.9717899560928345,0.6453883051872253,0.2758025825023651,0.8999815583229065
10441703093,0.8679317831993103,0.944348156452179,0.5301408171653748,0.09080419689416885,0.9279161095619202
10441703218,0.950395941734314,0.975703775882721,0.705802857875824,0.02600192092359066,0.9317067861557007
10441703265,0.8286047577857971,0.9281188249588013,0.4905693531036377,0.1676722764968872,0.46728724241256714
10441703436,0.3986659049987793,0.9403014779090881,0.6758006811141968,0.11356659978628159,0.9168432950973511
10441703715,0.9604011178016663,0.977523684501648,0.9270407557487488,0.16396303474903107,0.9772570133209229
10441704936,0.165150985121727,0.7604538202285767,0.507146418094635,0.164643332362175,0.2706829011440277
10441705348,0.7063564658164978,0.9855145215988159,0.6531359553337097,0.31016650795936584,0.2640763223171234
10441715279,0.45478910207748413,0.956121027469635,0.3766447603702545,0.059166088700294495,0.921968400478363
10441716543,0.7543710470199585,0.9741479158401489,0.4074607193470001,0.07170391827821732,0.6032028794288635
10441717471,0.35099518299102783,0.6835753321647644,0.3324129581451416,0.08143521845340729,0.2621033489704132
10441723369,0.3035549521446228,0.9744523763656616,0.6562995314598083,0.3774438500404358,0.8504183888435364
10441724595,0.44528496265411377,0.9440897107124329,0.6036956906318665,0.1664247363805771,0.9375388026237488
10442437308,0.8060452342033386,0.9909502267837524,0.834223747253418,0.7896097302436829,0.5743144750595093
10442464678,0.6935703158378601,0.9636219143867493,0.38574936985969543,0.14641818404197693,0.9439088702201843
10442487276,0.903852641582489,0.9561730027198792,0.4516645073890686,0.359477162361145,0.8954535126686096
10442498639,0.9258001446723938,0.9333701133728027,0.6012018322944641,0.07808811217546463,0.7633851766586304
10442507295,0.843930184841156,0.9665952920913696,0.7536543011665344,0.20678095519542694,0.7325903177261353
10442512765,0.7427372336387634,0.9841832518577576,0.5860886573791504,0.2702884078025818,0.903048574924469
10442517053,0.9877263307571411,0.9798493385314941,0.5938434600830078,0.2766835391521454,0.8108363747596741
10442625595,0.9738325476646423,0.98429274559021,0.7309249639511108,0.19144298136234283,0.955568790435791
10442649131,0.3099524676799774,0.8350430130958557,0.3809579312801361,0.06425231695175171,0.5677288174629211
10446109177,0.8320237398147583,0.9860880374908447,0.6316020488739014,0.36634814739227295,0.803622305393219
10446109239,0.9695917963981628,0.9441962838172913,0.8597119450569153,0.3272782862186432,0.8443801999092102
10446109281,0.9258055090904236,0.9751823544502258,0.6946207284927368,0.261863112449646,0.9553856253623962
10446109359,0.775774359703064,0.9776633381843567,0.41516566276550293,0.056347575038671494,0.8773347735404968
10446109378,0.9477308392524719,0.9674357175827026,0.7467881441116333,0.32029223442077637,0.9772258996963501
10446109402,0.037167198956012726,0.6750668883323669,0.1751055121421814,0.4983823895454407,0.04652908071875572
10446109427,0.7264816761016846,0.9921756982803345,0.4240972697734833,0.23427845537662506,0.6374077796936035
10446109728,0.40405014157295227,0.9548806548118591,0.3293999433517456,0.04851628839969635,0.9312861561775208
10446109738,0.3324223458766937,0.8306957483291626,0.4174821674823761,0.2967720329761505,0.27483993768692017
10446109739,0.9206826090812683,0.9658716320991516,0.7773615717887878,0.15370024740695953,0.7394831776618958
10446109748,0.3217899203300476,0.4076390862464905,0.18091857433319092,0.012220056727528572,0.37024590373039246
10446109752,0.8171846270561218,0.961449921131134,0.3786665201187134,0.19899171590805054,0.19013261795043945
10446109756,0.3060571849346161,0.9845452308654785,0.42213311791419983,0.42003971338272095,0.21540820598602295
10446109868,0.06348305195569992,0.8988099098205566,0.2876552641391754,0.1670590490102768,0.4507732689380646
10446109890,0.40281060338020325,0.9483261108398438,0.325831800699234,0.5580354332923889,0.04244084656238556
10446110025,0.953850507736206,0.9777259230613708,0.8682877421379089,0.32516711950302124,0.9226115942001343
10446110041,0.9063030481338501,0.9833359718322754,0.2507123351097107,0.1510649472475052,0.4300929009914398
10446110127,0.9181782603263855,0.9519298672676086,0.49550455808639526,0.06869199872016907,0.9600484371185303
10446110156,0.7763723731040955,0.9755477905273438,0.5822179317474365,0.23996077477931976,0.7577294707298279
10446110198,0.8852009177207947,0.9874615669250488,0.5906084775924683,0.0604853555560112,0.9424791932106018
10446110300,0.5018758773803711,0.9193036556243896,0.5848882794380188,0.485188752412796,0.39934444427490234
10446110355,0.9958111643791199,0.9895639419555664,0.9175363779067993,0.01669943891465664,0.9852353930473328
10446110504,0.912238597869873,0.9857307076454163,0.626837432384491,0.07232195138931274,0.9627446532249451
10446110532,0.858816921710968,0.9540546536445618,0.7655006647109985,0.20644107460975647,0.9676071405410767
10446110785,0.6411852240562439,0.8453732132911682,0.5322380065917969,0.0035744064953178167,0.8362380266189575
10446110805,0.03124927170574665,0.7588536739349365,0.2758212685585022,0.47468602657318115,0.2660176157951355
10446110885,0.014711587689816952,0.7660993933677673,0.20636647939682007,0.07510585337877274,0.2951730787754059
10446110934,0.044124383479356766,0.801246702671051,0.2757624387741089,0.3008028566837311,0.24389396607875824
10446111004,0.7457255125045776,0.9768984317779541,0.656123697757721,0.3270931541919708,0.8282293677330017
10446111060,0.12674765288829803,0.6225634217262268,0.21293820440769196,0.03304395079612732,0.2685558497905731
10446111079,0.9761859774589539,0.9925997853279114,0.5645170211791992,0.15284010767936707,0.8135692477226257
10446111098,0.8057074546813965,0.9880619049072266,0.6788930892944336,0.11253176629543304,0.7326586842536926
10446111182,0.9252793788909912,0.9637976884841919,0.8444886207580566,0.26251354813575745,0.9229334592819214
10446111205,0.8140345811843872,0.7718998193740845,0.38974589109420776,0.15817049145698547,0.5890378952026367
10446111215,0.09050086885690689,0.7874423861503601,0.11546485871076584,0.36618736386299133,0.5805670619010925
10446111349,0.22791019082069397,0.8195813298225403,0.23374734818935394,0.3685813844203949,0.16206999123096466
10446111598,0.8133674263954163,0.9788581728935242,0.6824732422828674,0.14117233455181122,0.8320368528366089
10446111652,0.6960873007774353,0.9611629247665405,0.8407901525497437,0.34504806995391846,0.890680193901062
10446111699,0.6683362126350403,0.9146710634231567,0.5706833600997925,0.2687358558177948,0.621478796005249
10446111727,0.8947422504425049,0.9409545063972473,0.5510596036911011,0.1794285923242569,0.658434271812439
10446111841,0.6086164116859436,0.9807901382446289,0.5197822451591492,0.2585609555244446,0.6097343564033508
10446111847,0.9576262831687927,0.9849241971969604,0.8771958947181702,0.2019481509923935,0.9357849359512329
10446111893,0.8921767473220825,0.9861295223236084,0.6253051161766052,0.28474339842796326,0.7278194427490234
10446111926,0.4298696517944336,0.9375454783439636,0.5325129628181458,0.02597474306821823,0.7484146356582642
10446112030,0.6973963379859924,0.8998501300811768,0.2892759442329407,0.0547015555202961,0.5929248929023743
10446112102,0.833255410194397,0.9848849177360535,0.8218709230422974,0.551436185836792,0.8929809331893921
10446112153,0.5698656439781189,0.9508345127105713,0.607538640499115,0.18159225583076477,0.7717463374137878
10446112182,0.9027398228645325,0.9553694128990173,0.655707597732544,0.23413710296154022,0.9490208029747009
10446112238,0.9434476494789124,0.9836310744285583,0.8926461338996887,0.21461611986160278,0.876177966594696
10446112456,0.9352378845214844,0.9741411805152893,0.7983366250991821,0.0055318791419267654,0.9951682686805725
10446112575,0.10139790922403336,0.8896973133087158,0.025550315156579018,0.07062338292598724,0.07368343323469162
10446112651,0.8378852009773254,0.9493318796157837,0.6804972887039185,0.2341008186340332,0.7529376149177551
10446112779,0.5304449796676636,0.9568994045257568,0.3925417959690094,0.16647270321846008,0.7052757740020752
10446112786,0.010662823915481567,0.158149853348732,0.13781395554542542,0.23821622133255005,0.03158457949757576
10446113091,0.016872426494956017,0.5217180848121643,0.12358924746513367,0.025192955508828163,0.0226688701659441
10446113108,0.9161222577095032,0.9692916870117188,0.4907267689704895,0.4346825182437897,0.7424247860908508
10446113380,0.8978819847106934,0.9765911102294922,0.8131317496299744,0.19341742992401123,0.8036471009254456
10446113388,0.6866958141326904,0.9724442958831787,0.6457797884941101,0.34986060857772827,0.8582866787910461
10446113704,0.9567233920097351,0.9741033911705017,0.4409675896167755,0.2436322420835495,0.9181509613990784
10446113755,0.14635224640369415,0.9079664945602417,0.39489373564720154,0.12009675055742264,0.4911077320575714
10446114088,0.958557665348053,0.97640061378479,0.9068417549133301,0.34882989525794983,0.967513382434845
10446114308,0.9237473607063293,0.9697782397270203,0.9294966459274292,0.14730361104011536,0.9369693994522095
10446114325,0.7155010104179382,0.9306466579437256,0.49159887433052063,0.06854064762592316,0.696342945098877
10446114374,0.6501153707504272,0.9874486923217773,0.4340246915817261,0.6275331377983093,0.5148152112960815
10446114394,0.8366677165031433,0.9802412986755371,0.8072562217712402,0.2803560793399811,0.9258533120155334
10446114983,0.9236085414886475,0.9696764349937439,0.7990788221359253,0.18951192498207092,0.9057212471961975
10446115026,0.33926910161972046,0.9196380972862244,0.5105289220809937,0.12262771278619766,0.7652297616004944
10446115241,0.9832935929298401,0.9902273416519165,0.7788752317428589,0.12175732105970383,0.9790163636207581
10446115503,0.7482278943061829,0.9822424650192261,0.8655902743339539,0.5032042264938354,0.8871123194694519
10446115513,0.9810180068016052,0.9890439510345459,0.7420810461044312,0.12170283496379852,0.7579977512359619
10446115882,0.8943749070167542,0.853631317615509,0.3533119559288025,0.14859315752983093,0.3222235143184662
10446116025,0.15576213598251343,0.6653363704681396,0.12792649865150452,0.014959247782826424,0.47236812114715576
10446116141,0.7006432414054871,0.9213874340057373,0.6316215395927429,0.31293556094169617,0.7825101017951965
10446116309,0.1398305892944336,0.8550010919570923,0.5769408941268921,0.2459338754415512,0.6508410573005676
10446116527,0.4652053713798523,0.9283289313316345,0.7458804845809937,0.3652815818786621,0.6041083335876465
10446116762,0.7746677994728088,0.9367997050285339,0.48775482177734375,0.10744092613458633,0.7843794822692871
10446116818,0.6022887229919434,0.9110562205314636,0.3765231966972351,0.09288331121206284,0.3735848069190979
10446117329,0.9660421013832092,0.9611324071884155,0.766822338104248,0.05380859971046448,0.987122118473053
10446118106,0.9924094080924988,0.9936091899871826,0.9194626808166504,0.06647832691669464,0.9761239886283875
10446118358,0.5653072595596313,0.9541741013526917,0.4344610869884491,0.22443591058254242,0.7637335062026978
10446118370,0.47073063254356384,0.7127425074577332,0.1144627183675766,0.038263093680143356,0.23933690786361694
10446118432,0.939463198184967,0.9790719151496887,0.5777294635772705,0.29735690355300903,0.9367345571517944
10446119011,0.5306849479675293,0.9345357418060303,0.5859743356704712,0.15321607887744904,0.7147379517555237
10446119867,0.2886219322681427,0.7793463468551636,0.25302234292030334,0.2969452738761902,0.19763720035552979
10446120006,0.9440852999687195,0.9774544835090637,0.8731523752212524,0.35713645815849304,0.9580298662185669
10446120445,0.9942044615745544,0.9904075860977173,0.6981201767921448,0.14641453325748444,0.9196707010269165
10446120539,0.9077169895172119,0.9889497756958008,0.6221705675125122,0.04875114932656288,0.9698952436447144
10446120709,0.005132706835865974,0.38373124599456787,0.06082899868488312,0.06858004629611969,0.03695816546678543
10446120922,0.974073052406311,0.9876447916030884,0.6924084424972534,0.2386057823896408,0.9797358512878418
10446121188,0.6798205375671387,0.9491811394691467,0.23240463435649872,0.11803436279296875,0.6263667941093445
10446121206,0.8447861671447754,0.9781932830810547,0.8431760668754578,0.21929894387722015,0.9689567685127258
10446121214,0.7398344278335571,0.9411190152168274,0.5856963396072388,0.13833856582641602,0.7878362536430359
10446121617,0.9650459885597229,0.9759265184402466,0.8006889820098877,0.3399672508239746,0.9413935542106628
10446121716,0.9368757009506226,0.9157529473304749,0.6435352563858032,0.037383776158094406,0.9511566758155823
10446121880,0.9309104084968567,0.959227442741394,0.7803792953491211,0.033016934990882874,0.836361289024353
10446121975,0.7161590456962585,0.9794176816940308,0.6098381876945496,0.08937568217515945,0.9447081685066223
10446122202,0.2982625663280487,0.9133175015449524,0.5825657844543457,0.14870649576187134,0.743426501750946
10446122218,0.918148934841156,0.9877263903617859,0.9389112591743469,0.2419767677783966,0.936381995677948
10446122219,0.9348800778388977,0.8544239401817322,0.28858986496925354,0.062346577644348145,0.18624432384967804
10446122570,0.792778491973877,0.9469026923179626,0.5437794923782349,0.043722622096538544,0.8859912157058716
10446122651,0.9488757848739624,0.9726743102073669,0.4732058048248291,0.08840557932853699,0.8763647079467773
10446123124,0.41968420147895813,0.9267368912696838,0.5245901346206665,0.1846858412027359,0.4293117821216583
10446123182,0.9497281312942505,0.9840920567512512,0.6762892603874207,0.23297542333602905,0.9850205779075623
10446123387,0.7383633852005005,0.9223909974098206,0.3552430272102356,0.39252787828445435,0.24695280194282532
10446124849,0.5400437116622925,0.9436401724815369,0.5811623334884644,0.1573396623134613,0.7434709072113037
10446125553,0.6450324058532715,0.9878436923027039,0.2395702749490738,0.4352019131183624,0.06808453798294067
10446126060,0.45173394680023193,0.9315395355224609,0.2019837349653244,0.20648974180221558,0.6553799510002136
10446126381,0.9614949226379395,0.9613808989524841,0.33001869916915894,0.1330540031194687,0.7090060114860535
10446126564,0.968541145324707,0.9427316784858704,0.4863268733024597,0.03744933009147644,0.8788205981254578
10446127294,0.07883235812187195,0.860990583896637,0.41201677918434143,0.43758267164230347,0.3346431255340576
10446128011,0.6832238435745239,0.9636852741241455,0.6254751682281494,0.16652438044548035,0.9040594100952148
10446128741,0.5586717128753662,0.9637470245361328,0.5419410467147827,0.14655089378356934,0.6688020825386047
10446129387,0.9564434885978699,0.9933386445045471,0.7933991551399231,0.10347800701856613,0.9428296089172363
10446129596,0.6003377437591553,0.9709513187408447,0.4253140389919281,0.08878814429044724,0.6297879219055176
10446130259,0.9247366786003113,0.9875350594520569,0.8800742626190186,0.30747318267822266,0.9671576023101807
10446130645,0.5425235629081726,0.9785109162330627,0.15021950006484985,0.11795513331890106,0.46137624979019165
10446131461,0.8979799151420593,0.9450766444206238,0.7226045727729797,0.08881162106990814,0.8781068325042725
10446133226,0.8808113932609558,0.9856362342834473,0.8651350140571594,0.23574420809745789,0.9778612852096558
10446134951,0.8460628986358643,0.9407180547714233,0.5291617512702942,0.06480316817760468,0.8058469295501709
10446135113,0.8628507256507874,0.9461585283279419,0.42159557342529297,0.11059439927339554,0.7862138152122498
10446135318,0.0018291951855644584,0.23948143422603607,0.11514642089605331,0.8671302795410156,0.17980749905109406
10446138555,0.9884419441223145,0.9887152910232544,0.8005562424659729,0.5329192876815796,0.8896645903587341
10446139949,0.49583786725997925,0.9363698959350586,0.6701995134353638,0.48911067843437195,0.715313732624054
10446141486,0.3487938940525055,0.36063292622566223,0.06771642714738846,0.32849082350730896,0.04079706221818924
10446146957,0.38766372203826904,0.9425039291381836,0.5459081530570984,0.13205543160438538,0.8605492115020752
10446147539,0.8988441824913025,0.9932465553283691,0.8508368730545044,0.2843032479286194,0.9747608304023743
10446148338,0.8009840846061707,0.9570382237434387,0.6860942840576172,0.4841565787792206,0.9322332739830017
10446148374,0.5276758074760437,0.9870884418487549,0.23113711178302765,0.08778548240661621,0.7044088244438171
10446148794,0.7944467663764954,0.9730823636054993,0.4050011932849884,0.533535361289978,0.1712157279253006
10446149021,0.9092627763748169,0.9720633029937744,0.7420470714569092,0.13899968564510345,0.940708577632904
10446150078,0.9691861271858215,0.972476065158844,0.3404976427555084,0.1421293318271637,0.35695213079452515
10446150443,0.9135996699333191,0.9799437522888184,0.34130311012268066,0.09428129345178604,0.29959946870803833
10446150933,0.6499561071395874,0.788770318031311,0.10097914189100266,0.37936463952064514,0.06037170812487602
10446152670,0.8991402387619019,0.9773941040039062,0.6380937099456787,0.18870720267295837,0.9604626297950745
10446154011,0.9503904581069946,0.9731108546257019,0.5366354584693909,0.09736588597297668,0.9216124415397644
10446154302,0.9328421354293823,0.9626085758209229,0.5804237127304077,0.1539648473262787,0.8159723281860352
10446158182,0.6062487959861755,0.9694169759750366,0.5999284982681274,0.12490072101354599,0.9452319741249084
10446160293,0.8231273293495178,0.9543728828430176,0.4702501595020294,0.06194498389959335,0.8160328269004822
10446160761,0.9934120178222656,0.9260950684547424,0.6112664937973022,0.16506007313728333,0.8362562656402588
10446162333,0.7575368881225586,0.9770554900169373,0.5191336870193481,0.11488151550292969,0.8510366678237915
10446172893,0.5311947464942932,0.9020130038261414,0.49758467078208923,0.17664209008216858,0.7903584837913513
10446185131,0.8064905405044556,0.9690881371498108,0.4674616754055023,0.03627239912748337,0.899185299873352
10446185806,0.8427955508232117,0.9901722073554993,0.8613647818565369,0.10655270516872406,0.7952947616577148
10446208120,0.8079957365989685,0.94996178150177,0.3259543478488922,0.12495644390583038,0.6751768589019775
10446223957,0.5723271369934082,0.9830255508422852,0.588834822177887,0.3658336400985718,0.8032280206680298
10446228119,0.9953611493110657,0.7713556289672852,0.9492297768592834,0.9330356121063232,0.16524054110050201
10449239249,0.43659621477127075,0.9637682437896729,0.4176288843154907,0.05802017077803612,0.6147158741950989
10449242225,0.03755843639373779,0.9092621803283691,0.2789178788661957,0.014207149855792522,0.6693906188011169
10449255347,0.017880870029330254,0.815832793712616,0.3445356488227844,0.18214468657970428,0.5240395069122314
10449316524,0.8746734857559204,0.9931004643440247,0.7821330428123474,0.3417128622531891,0.9735346436500549
10449603920,0.7916492819786072,0.9739476442337036,0.59628826379776,0.053448617458343506,0.8169108033180237
10449651673,0.43746456503868103,0.8390304446220398,0.37968477606773376,0.05224023386836052,0.5930788516998291
10450564161,0.9193934202194214,0.9780920147895813,0.5595426559448242,0.19328129291534424,0.7149918675422668
10450672336,0.8795931935310364,0.9401152729988098,0.6529227495193481,0.019367342814803123,0.9943280816078186
10451069689,0.07950486987829208,0.6565216779708862,0.03247867524623871,0.0835091695189476,0.020948784425854683
10451729850,0.8918081521987915,0.9684909582138062,0.5061242580413818,0.053553398698568344,0.8861767053604126
10451771845,0.9785386323928833,0.9932195544242859,0.9290339350700378,0.745742678642273,0.9790068864822388
10452480808,0.08511346578598022,0.588996946811676,0.2994099259376526,0.1035848930478096,0.4580046832561493
10452573701,0.9468589425086975,0.9834620356559753,0.8503023982048035,0.39217013120651245,0.9860806465148926
10454180598,0.9270257353782654,0.9763128757476807,0.7086161971092224,0.07305992394685745,0.9020873308181763
10454262591,0.7686676383018494,0.9783149361610413,0.6173335909843445,0.12789514660835266,0.8846860527992249
10454409896,0.7552011013031006,0.967043936252594,0.5928440690040588,0.15582779049873352,0.8781430125236511
10456136899,0.6526756882667542,0.9736567735671997,0.6388306021690369,0.2797465920448303,0.7837872505187988
10456196465,0.40390726923942566,0.6486566662788391,0.315784752368927,0.08960980921983719,0.452533096075058
10457100717,0.11568983644247055,0.7227113842964172,0.10715103894472122,0.1549222767353058,0.2711733877658844
10459654175,0.8850280046463013,0.8999311327934265,0.5522648096084595,0.0348215326666832,0.9348431825637817
10459654561,0.7569377422332764,0.8164387345314026,0.5278111100196838,0.016418715938925743,0.9173619747161865
10459654632,0.46910789608955383,0.9007270336151123,0.38236746191978455,0.05468127876520157,0.866048276424408
10459654691,0.888533353805542,0.9541183710098267,0.5881334543228149,0.19371232390403748,0.8612849712371826
10459655079,0.016553347930312157,0.7510660290718079,0.14436103403568268,0.34946635365486145,0.06243753433227539
10459655082,0.8316906094551086,0.9799644351005554,0.47705063223838806,0.21564136445522308,0.8180440664291382
10459655195,0.5153060555458069,0.9018774628639221,0.558617353439331,0.0731004998087883,0.5513614416122437
10459655393,0.2515486776828766,0.9678722620010376,0.42411500215530396,0.3220221698284149,0.7268126606941223
10459655596,0.7788139581680298,0.9622482061386108,0.522754967212677,0.2554415464401245,0.729558527469635
10459655667,0.8003771901130676,0.9290310144424438,0.5080063939094543,0.06749482452869415,0.8854743242263794
10459655689,0.8660889863967896,0.9869807958602905,0.706231951713562,0.23117417097091675,0.8882336020469666
10459655886,0.8993328809738159,0.9808987379074097,0.3635610342025757,0.24768318235874176,0.1616523712873459
10459656146,0.8836365938186646,0.9954540133476257,0.567172646522522,0.41493114829063416,0.8491430878639221
10459656383,0.7963102459907532,0.9865856766700745,0.8653173446655273,0.3850909471511841,0.7741243839263916
10459656674,0.15565067529678345,0.8351350426673889,0.1445312798023224,0.11601646989583969,0.044651929289102554
10459656726,0.9045974612236023,0.932040274143219,0.6003454923629761,0.16263003647327423,0.732489824295044
10459656741,0.9710742831230164,0.961021900177002,0.8356501460075378,0.07234250009059906,0.9765980839729309
10459657371,0.144623264670372,0.9023774862289429,0.42516204714775085,0.058321792632341385,0.4770204424858093
10459657630,0.9233676195144653,0.9701033234596252,0.6526942253112793,0.17483827471733093,0.8880425095558167
10459657635,0.4800106883049011,0.9506065845489502,0.4783778786659241,0.16272342205047607,0.7942357659339905
10459657824,0.856122612953186,0.8951328992843628,0.40566766262054443,0.17357602715492249,0.3591650128364563
10459658008,0.6283817291259766,0.9830414652824402,0.19644981622695923,0.36275649070739746,0.3509769141674042
10459658267,0.003245572792366147,0.6020014882087708,0.07189282774925232,0.10008244961500168,0.023761486634612083
10459658462,0.9596346616744995,0.8382001519203186,0.39695122838020325,0.05253800377249718,0.5037484765052795
10459658529,0.8786321878433228,0.9346609115600586,0.7829394340515137,0.0031333640217781067,0.9645572304725647
10459658936,0.544559895992279,0.9653045535087585,0.5921523571014404,0.10667981207370758,0.7883322834968567
10459659137,0.8787076473236084,0.9916295409202576,0.7436255812644958,0.2484375536441803,0.9454116225242615
10459659253,0.6417325139045715,0.7636538743972778,0.2738582193851471,0.0764244794845581,0.6940492391586304
10459659307,0.8813459873199463,0.9852908849716187,0.6311445832252502,0.1418246626853943,0.9774357676506042
10459659341,0.9929320216178894,0.9967579245567322,0.46010252833366394,0.12430495023727417,0.9421592354774475
10459659528,0.7745420932769775,0.7815855741500854,0.25382307171821594,0.12772661447525024,0.325809121131897
10459659536,0.46855708956718445,0.921550989151001,0.4508078098297119,0.20311060547828674,0.5081019997596741
10459659591,0.8625724911689758,0.9686830639839172,0.8499758839607239,0.5524661540985107,0.879198431968689
10459659619,0.09336987137794495,0.8928646445274353,0.46437087655067444,0.17671173810958862,0.7946678400039673
10459659659,0.9736282825469971,0.990281343460083,0.8174752593040466,0.11444278061389923,0.9784437417984009
10459659674,0.9441422820091248,0.9866482615470886,0.8598853945732117,0.24350568652153015,0.8986530900001526
10459659684,0.2550773620605469,0.8523795008659363,0.530709445476532,0.1764305979013443,0.7619006633758545
10459659781,0.9446012377738953,0.9849067330360413,0.8259474039077759,0.2726471722126007,0.9836001396179199
10459659793,0.0075207967311143875,0.18716752529144287,0.4350118935108185,0.7035326957702637,0.029024625197052956
10459659951,0.257697194814682,0.7404909133911133,0.25987887382507324,0.19765596091747284,0.09225985407829285
10459660038,0.2773149609565735,0.9742048978805542,0.5751399397850037,0.2719682455062866,0.23448799550533295
10459660058,0.9042626023292542,0.9533177018165588,0.7333320379257202,0.03145918995141983,0.9877392649650574
10459660204,0.6599135398864746,0.8945287466049194,0.3857472538948059,0.03138786181807518,0.8388901948928833
10459660220,0.8466219902038574,0.9943581223487854,0.858177661895752,0.31595665216445923,0.9871546626091003
10459660294,0.009994969703257084,0.7163094282150269,0.3400544822216034,0.15494485199451447,0.12003427743911743
10459660403,0.919052243232727,0.9927167892456055,0.4476604759693146,0.07621404528617859,0.7398077845573425
10459660434,0.9009554386138916,0.9012436270713806,0.2820001244544983,0.005165574606508017,0.8147329092025757
10459660487,0.49526751041412354,0.993179976940155,0.7020823955535889,0.5581231713294983,0.6191522479057312
10459660626,0.46061667799949646,0.9276619553565979,0.5553238987922668,0.11871354281902313,0.5980794429779053
10459660672,0.6390690803527832,0.9284185767173767,0.6825894117355347,0.0717199370265007,0.4239407777786255
10459660935,0.3596866726875305,0.963834822177887,0.6740106344223022,0.4463199973106384,0.7032437324523926
10459661016,0.8505470752716064,0.9230469465255737,0.5433074235916138,0.07055986672639847,0.7413169145584106
10459661024,0.9577808976173401,0.9836794137954712,0.4631381332874298,0.24824683368206024,0.5032076239585876
10459661249,0.43289610743522644,0.7788780927658081,0.0541943684220314,0.023571191355586052,0.3863658607006073
10459661756,0.5904605388641357,0.8445262908935547,0.2794993817806244,0.10171434283256531,0.5147719383239746
10459661860,0.9602372050285339,0.9755712151527405,0.481297105550766,0.20796868205070496,0.5287986397743225
10459661972,0.9592297673225403,0.9807426333427429,0.7261708974838257,0.10871929675340652,0.9173331260681152
10459662134,0.9791238307952881,0.9808504581451416,0.7872052192687988,0.08020658046007156,0.9702824354171753
10459662208,0.36973121762275696,0.8983898758888245,0.507543683052063,0.1410427987575531,0.8200289607048035
10459662289,0.8912855386734009,0.9695987701416016,0.7559438347816467,0.19895508885383606,0.9055700302124023
