response_id,agreeableness_open_ended_5,conscientiousness_open_ended_5,extraversion_open_ended_5,neuroticism_open_ended_5,openness_open_ended_5
10440167915,0.9848932027816772,0.976446807384491,0.988395094871521,0.16724377870559692,0.9902870059013367
10440168299,0.9464724659919739,0.9731738567352295,0.9696416854858398,0.09846094995737076,0.9535255432128906
10440168336,0.8871474862098694,0.9337283968925476,0.9288557767868042,0.06760437041521072,0.9620566368103027
10440168504,0.8303294777870178,0.976435661315918,0.9616727828979492,0.10123907029628754,0.9880075454711914
10440168984,0.7478946447372437,0.9650123715400696,0.8928460478782654,0.024067968130111694,0.919729471206665
10440169201,0.9886584281921387,0.9306751489639282,0.9922568202018738,0.006059798412024975,0.9933794140815735
10440169493,0.9235764145851135,0.9631286263465881,0.9311748743057251,0.0550142340362072,0.9569795727729797
10440169726,0.45044100284576416,0.9414413571357727,0.9941115379333496,0.012053980492055416,0.9681472778320312
10440169865,0.03621296584606171,0.14097043871879578,0.07095975428819656,0.005136428866535425,0.09018590301275253
10440169970,0.9726079106330872,0.9511662721633911,0.9885675311088562,0.2595631778240204,0.9931337833404541
10440171785,0.7615731954574585,0.9401736259460449,0.8252941370010376,0.029042042791843414,0.9376851916313171
10440172181,0.8526192307472229,0.9621219635009766,0.8075970411300659,0.07594909518957138,0.9779967069625854
10440172710,0.7700793147087097,0.8973129987716675,0.02892819046974182,0.5232388377189636,0.32416245341300964
10440173507,0.8968954086303711,0.9646459817886353,0.9448748230934143,0.06745006144046783,0.9804343581199646
10440173753,0.23252587020397186,0.9398150444030762,0.8912984728813171,0.45921847224235535,0.6777016520500183
10440174517,0.9128260612487793,0.9601565599441528,0.9119446277618408,0.11373859643936157,0.9487920999526978
10440175045,0.9339463710784912,0.9637380242347717,0.9756682515144348,0.03323444724082947,0.9747622609138489
10440175225,0.9831270575523376,0.9825291037559509,0.9588502049446106,0.031167950481176376,0.994011640548706
10440176559,0.896668553352356,0.965322732925415,0.927812397480011,0.03743891045451164,0.87684565782547
10440188099,0.9411810040473938,0.9824235439300537,0.9738947153091431,0.0443849042057991,0.9779013991355896
10440191407,0.07604773342609406,0.8752959966659546,0.5144707560539246,0.8677946329116821,0.2799069583415985
10440196513,0.010697389952838421,0.32514673471450806,0.24394211173057556,0.08074300736188889,0.027625614777207375
10440200955,0.07576864212751389,0.9211258888244629,0.7392845749855042,0.04572269693017006,0.7761254906654358
10440206991,0.9318176507949829,0.9758078455924988,0.930663526058197,0.023097774013876915,0.9508017897605896
10440211206,0.9220736026763916,0.92570960521698,0.9839344024658203,0.20504353940486908,0.9506300091743469
10440236157,0.7000511288642883,0.9101367592811584,0.9286806583404541,0.021173512563109398,0.8091267347335815
10440262957,0.7740354537963867,0.9696722626686096,0.9605125188827515,0.0836789608001709,0.9849303960800171
10440401305,0.877496063709259,0.9697691202163696,0.9725983142852783,0.08385947346687317,0.9878742098808289
10441701608,0.7309892773628235,0.8957157135009766,0.664064347743988,0.005647473502904177,0.9080390930175781
10441702426,0.9463895559310913,0.9647896885871887,0.8364517092704773,0.01248976681381464,0.9272302985191345
10441702436,0.9252192974090576,0.9526143670082092,0.8684448599815369,0.027695223689079285,0.9845446348190308
10441702769,0.9370534420013428,0.942498505115509,0.9629250764846802,0.02012060210108757,0.9650231003761292
10441702977,0.8782840371131897,0.9751940965652466,0.9249649047851562,0.037017688155174255,0.9597737789154053
10441703093,0.9682685732841492,0.9849264025688171,0.9629178047180176,0.11389965564012527,0.9839540719985962
10441703218,0.9657560586929321,0.982912003993988,0.9699245691299438,0.24061529338359833,0.9599230289459229
10441703265,0.8077452778816223,0.9168822169303894,0.9104297161102295,0.005469490773975849,0.9084930419921875
10441703436,0.8837845325469971,0.9693538546562195,0.9451763033866882,0.02465982548892498,0.9815941452980042
10441703715,0.21235860884189606,0.9128398299217224,0.9646912217140198,0.018977031111717224,0.9766120910644531
10441704936,0.7071993350982666,0.941680908203125,0.9511379599571228,0.031722769141197205,0.9890806078910828
10441705348,0.6765338182449341,0.85439532995224,0.9560880661010742,0.006286358926445246,0.9515321254730225
10441715279,0.9382603764533997,0.9490352869033813,0.9376283288002014,0.04310078173875809,0.9731695652008057
10441716543,0.7201492190361023,0.9775046706199646,0.9705379605293274,0.0758410319685936,0.971677839756012
10441717471,0.7026456594467163,0.9488007426261902,0.9572816491127014,0.04658997803926468,0.9795114994049072
10441723369,0.9771941900253296,0.9888543486595154,0.9906583428382874,0.10307106375694275,0.9913697838783264
10441724595,0.4664427638053894,0.9519855976104736,0.9037417769432068,0.14647111296653748,0.9018492102622986
10442437308,0.888266921043396,0.9745898246765137,0.15461723506450653,0.7272294759750366,0.5428764820098877
10442464678,0.6443276405334473,0.9881398677825928,0.4496244490146637,0.34098944067955017,0.4972001016139984
10442487276,0.9132739305496216,0.9709054231643677,0.9589179158210754,0.05515536293387413,0.9779843688011169
10442498639,0.9182835817337036,0.992056131362915,0.9785459041595459,0.35108569264411926,0.9762477278709412
10442507295,0.5922259092330933,0.9464241862297058,0.9403898119926453,0.04451879486441612,0.9593865275382996
10442512765,0.9133366346359253,0.9538639187812805,0.984649121761322,0.028418561443686485,0.984668493270874
10442517053,0.9574524760246277,0.9758478999137878,0.9502332210540771,0.03125918284058571,0.9705145359039307
10442625595,0.7249709963798523,0.9539381861686707,0.9766009449958801,0.052497927099466324,0.9576958417892456
10442649131,0.9491850733757019,0.9402270913124084,0.9709160327911377,0.18709981441497803,0.9654548168182373
10446109177,0.8062967658042908,0.8523973226547241,0.902563214302063,0.009331457316875458,0.9340243935585022
10446109239,0.7204302549362183,0.9254120588302612,0.872320830821991,0.13150867819786072,0.8623731732368469
10446109281,0.9120655059814453,0.9705811142921448,0.9686180949211121,0.1687307059764862,0.9682515263557434
10446109359,0.8268418908119202,0.9243066310882568,0.8219703435897827,0.014593947678804398,0.972589910030365
10446109378,0.9276217818260193,0.9722234010696411,0.9773043990135193,0.3084453046321869,0.9631511569023132
10446109402,0.327923059463501,0.8456543684005737,0.9148386716842651,0.00918358564376831,0.9254207611083984
10446109427,0.9299647808074951,0.9690946936607361,0.9795167446136475,0.026464205235242844,0.9660952687263489
10446109728,0.7452514171600342,0.9281136393547058,0.9305291175842285,0.050333477556705475,0.8843045830726624
10446109738,0.9489419460296631,0.9922583103179932,0.8594707250595093,0.08254779130220413,0.9320605993270874
10446109739,0.975477397441864,0.9847305417060852,0.9303916096687317,0.0900740921497345,0.9515515565872192
10446109748,0.9742853045463562,0.9627479910850525,0.9610220193862915,0.02835720404982567,0.9711456894874573
10446109752,0.8714404702186584,0.9438419342041016,0.12642061710357666,0.4460897743701935,0.5818859934806824
10446109756,0.6977397203445435,0.9476249814033508,0.17295637726783752,0.4951164126396179,0.47385314106941223
10446109868,0.3767869174480438,0.9069525599479675,0.3558550775051117,0.10654135048389435,0.6758815050125122
10446109890,0.8405643701553345,0.9536316394805908,0.8479194641113281,0.020739438012242317,0.9400195479393005
10446110025,0.008206786587834358,0.3155350685119629,0.0415877103805542,0.08620235323905945,0.07613535225391388
10446110041,0.8992618322372437,0.9640786647796631,0.2677595317363739,0.7465031147003174,0.7674230933189392
10446110127,0.9463675618171692,0.9748257994651794,0.977645218372345,0.014752193354070187,0.9982811808586121
10446110156,0.9546313285827637,0.980229377746582,0.9561713933944702,0.2090093046426773,0.9739689826965332
10446110198,0.9529560208320618,0.9894642233848572,0.9450495839118958,0.09555625915527344,0.9621212482452393
10446110300,0.9818512201309204,0.9495183825492859,0.9839093089103699,0.11491098999977112,0.9897289872169495
10446110355,0.8909947872161865,0.9667916893959045,0.9051908254623413,0.012936853803694248,0.9621321558952332
10446110504,0.7581068873405457,0.8934470415115356,0.8976439237594604,0.5002551674842834,0.8429387211799622
10446110532,0.9808311462402344,0.9840005040168762,0.973386824131012,0.2854926288127899,0.9878675937652588
10446110785,0.9170834422111511,0.9591821432113647,0.908973217010498,0.0053396387957036495,0.9451219439506531
10446110805,0.11424516141414642,0.9648230671882629,0.7636705040931702,0.16582795977592468,0.8566368818283081
10446110885,0.7816779613494873,0.9815324544906616,0.7086673378944397,0.08772290498018265,0.8487187027931213
10446110934,0.09905117750167847,0.8995872139930725,0.2826603353023529,0.137268528342247,0.5492662191390991
10446111004,0.8635991215705872,0.9574821591377258,0.902003824710846,0.07410017400979996,0.9339050650596619
10446111060,0.9597792625427246,0.9805983901023865,0.9351970553398132,0.018447749316692352,0.9761537313461304
10446111079,0.8801109194755554,0.9560683965682983,0.9749749898910522,0.13059964776039124,0.9545682072639465
10446111098,0.6103652715682983,0.805757999420166,0.10806731134653091,0.3216203451156616,0.16506358981132507
10446111182,0.40613994002342224,0.9668826460838318,0.4186396300792694,0.359877347946167,0.5149471163749695
10446111205,0.9567801356315613,0.9757975339889526,0.9599207639694214,0.08081408590078354,0.9798712134361267
10446111215,0.8948617577552795,0.9450084567070007,0.9513310790061951,0.04322243109345436,0.9513438940048218
10446111349,0.9537710547447205,0.9606745839118958,0.8689684271812439,0.07023516297340393,0.9484039545059204
10446111598,0.4899071753025055,0.989127516746521,0.8761109113693237,0.5244413018226624,0.959156334400177
10446111652,0.9259172081947327,0.9756921529769897,0.9871891140937805,0.13453781604766846,0.987056314945221
10446111699,0.9312446117401123,0.9539833664894104,0.849713921546936,0.09533149003982544,0.9437713623046875
10446111727,0.037482600659132004,0.8442927002906799,0.08429078012704849,0.7045282125473022,0.23404815793037415
10446111841,0.7578104138374329,0.9037173986434937,0.9891058206558228,0.011383150704205036,0.9900743365287781
10446111847,0.16119617223739624,0.8416839838027954,0.9352214336395264,0.011025918647646904,0.9290456771850586
10446111893,0.7932596802711487,0.9233739972114563,0.8820055723190308,0.013077490031719208,0.908245325088501
10446111926,0.920071005821228,0.9760023355484009,0.1626230925321579,0.42239922285079956,0.4408145248889923
10446112030,0.9232832193374634,0.9529051184654236,0.9726792573928833,0.09518127888441086,0.9437795877456665
10446112102,0.8243035078048706,0.8848113417625427,0.9560701847076416,0.023898273706436157,0.9500406980514526
10446112153,0.46192190051078796,0.6993750929832458,0.9700108766555786,0.16865894198417664,0.9023324251174927
10446112182,0.9217278957366943,0.9650585055351257,0.9339858889579773,0.08585219085216522,0.9737541675567627
10446112238,0.9647847414016724,0.9869830012321472,0.9076517224311829,0.39675650000572205,0.9408537149429321
10446112456,0.5894889831542969,0.8046025633811951,0.932978630065918,0.02199460007250309,0.9275069832801819
10446112575,0.8853147625923157,0.9627477526664734,0.8424764275550842,0.027142301201820374,0.9742113351821899
10446112651,0.8330428600311279,0.9483510851860046,0.8414040803909302,0.17492873966693878,0.982327938079834
10446112779,0.8984149694442749,0.967892587184906,0.8908299207687378,0.07500620931386948,0.9130197167396545
10446112786,0.8690212965011597,0.9775059819221497,0.9699507355690002,0.0793035700917244,0.9849054217338562
10446113091,0.7979502081871033,0.9571281671524048,0.9500665068626404,0.23780769109725952,0.9536901712417603
10446113108,0.9044462442398071,0.9637007117271423,0.9140063524246216,0.08339978009462357,0.96182781457901
10446113380,0.9734318852424622,0.9636003971099854,0.9721497297286987,0.01100572757422924,0.9692568778991699
10446113388,0.9280737042427063,0.9686486721038818,0.187646746635437,0.7545644044876099,0.4621058404445648
10446113704,0.863459587097168,0.9326671957969666,0.8498351573944092,0.018442779779434204,0.8885927796363831
10446113755,0.1037391722202301,0.3789128065109253,0.26668015122413635,0.000995377660728991,0.387154221534729
10446114088,0.9852782487869263,0.9678105711936951,0.9854950308799744,0.16613201797008514,0.9847742319107056
10446114308,0.9916554689407349,0.9897631406784058,0.9874623417854309,0.17605851590633392,0.9841259717941284
10446114325,0.7414636611938477,0.9084729552268982,0.8848640322685242,0.006433428730815649,0.8879034519195557
10446114374,0.981396496295929,0.9848728179931641,0.9865123629570007,0.2141486555337906,0.9876259565353394
10446114394,0.967888355255127,0.9696036577224731,0.9437083601951599,0.05416770279407501,0.9708829522132874
10446114983,0.9509401321411133,0.9608423709869385,0.9668071269989014,0.008425001986324787,0.9929012656211853
10446115026,0.9623919725418091,0.9603771567344666,0.9022861123085022,0.06704148650169373,0.9352426528930664
10446115241,0.4691299796104431,0.6275635957717896,0.39548593759536743,0.030069448053836823,0.44766491651535034
10446115503,0.8886666893959045,0.9662885069847107,0.9425805807113647,0.003917755093425512,0.9895188808441162
10446115513,0.8978143334388733,0.9262932538986206,0.951265275478363,0.03375517949461937,0.9291317462921143
10446115882,0.6480467319488525,0.9574609398841858,0.9575226902961731,0.04553532972931862,0.9836261868476868
10446116025,0.9428854584693909,0.9561699032783508,0.9610628485679626,0.031214745715260506,0.9552546143531799
10446116141,0.9062714576721191,0.9639105796813965,0.9492886662483215,0.14293931424617767,0.9266887903213501
10446116309,0.8079957365989685,0.9540804624557495,0.9275510907173157,0.006977167911827564,0.9681036472320557
10446116527,0.8602043390274048,0.9380702972412109,0.9186859726905823,0.011587184853851795,0.9342899322509766
10446116762,0.7277076840400696,0.9675894975662231,0.9558331966400146,0.02313649281859398,0.9716145992279053
10446116818,0.8386867046356201,0.9631534814834595,0.9054499268531799,0.2751166820526123,0.9288074374198914
10446117329,0.9534549117088318,0.932728111743927,0.9326786994934082,0.014390656724572182,0.9482466578483582
10446118106,0.927610456943512,0.9212676882743835,0.8626571893692017,0.040879026055336,0.9123606085777283
10446118358,0.2674078345298767,0.9701968431472778,0.9454546570777893,0.23600037395954132,0.944615364074707
10446118370,0.7645702362060547,0.9443383812904358,0.8473778367042542,0.020202839747071266,0.9519463777542114
10446118432,0.894527018070221,0.9662548899650574,0.9602301716804504,0.15034471452236176,0.9617534279823303
10446119011,0.4162067472934723,0.85440993309021,0.7418413758277893,0.24260862171649933,0.7160278558731079
10446119867,0.8862264156341553,0.9653773903846741,0.9584601521492004,0.0700577050447464,0.9833577275276184
10446120006,0.8733312487602234,0.9469356536865234,0.9099607467651367,0.06305546313524246,0.9344043731689453
10446120445,0.73027104139328,0.9140097498893738,0.9184061884880066,0.01992277055978775,0.9457799196243286
10446120539,0.7451339960098267,0.9298274517059326,0.9396156668663025,0.010925482027232647,0.9347984790802002
10446120709,0.8831877708435059,0.9567765593528748,0.9199387431144714,0.05334638059139252,0.9600929617881775
10446120922,0.889751136302948,0.9693986177444458,0.9728342890739441,0.06765835732221603,0.9736837148666382
10446121188,0.8177553415298462,0.9404350519180298,0.7560619115829468,0.014715917408466339,0.9564520716667175
10446121206,0.2165348380804062,0.3905003070831299,0.1186794638633728,0.027508990839123726,0.09254858642816544
10446121214,0.9374650716781616,0.9171119928359985,0.8234776854515076,0.05340930446982384,0.8052313327789307
10446121617,0.8104701638221741,0.9061124324798584,0.8799057602882385,0.04866566136479378,0.8752074837684631
10446121716,0.9146649241447449,0.9714411497116089,0.9493655562400818,0.11126630753278732,0.9637506604194641
10446121880,0.9572827219963074,0.9771190881729126,0.9664558172225952,0.020363906398415565,0.9815160632133484
10446121975,0.1655331403017044,0.929072916507721,0.8529551029205322,0.002775189932435751,0.9133638739585876
10446122202,0.9424799084663391,0.9697815775871277,0.9463921785354614,0.13009797036647797,0.9660452604293823
10446122218,0.8897683024406433,0.9543597102165222,0.9235793352127075,0.02992619201540947,0.9330663084983826
10446122219,0.8856636881828308,0.9541270732879639,0.947980523109436,0.04626580327749252,0.9755709171295166
10446122570,0.795739471912384,0.9148305654525757,0.7152217626571655,0.04070299118757248,0.8729737997055054
10446122651,0.8942375183105469,0.9576900005340576,0.9043839573860168,0.013317825272679329,0.9865341782569885
10446123124,0.9195584654808044,0.9369645118713379,0.9554467797279358,0.04118034988641739,0.9409423470497131
10446123182,0.6965674757957458,0.9047897458076477,0.8267698884010315,0.031852833926677704,0.9085739254951477
10446123387,0.885067880153656,0.9598857760429382,0.9255900979042053,0.08708369731903076,0.9619107842445374
10446124849,0.8345173597335815,0.9519486427307129,0.9254093170166016,0.049798689782619476,0.9536285996437073
10446125553,0.9292684197425842,0.956668496131897,0.9433974623680115,0.04229896888136864,0.9585312604904175
10446126060,0.9597166180610657,0.9702065587043762,0.9874807000160217,0.04917765408754349,0.9903339147567749
10446126381,0.9194918274879456,0.9214326739311218,0.852035403251648,0.012796393595635891,0.9235089421272278
10446126564,0.3842856287956238,0.860521137714386,0.6993916034698486,0.025555185973644257,0.5131776332855225
10446127294,0.97102290391922,0.9792612195014954,0.9682909250259399,0.5389642119407654,0.9783435463905334
10446128011,0.9881725311279297,0.9903167486190796,0.9839180707931519,0.08020737022161484,0.992682158946991
10446128741,0.7884783148765564,0.9636534452438354,0.9308688044548035,0.05188894271850586,0.9747316837310791
10446129387,0.9646950960159302,0.9725910425186157,0.9529521465301514,0.11029566079378128,0.9637302756309509
10446129596,0.7812440991401672,0.9323466420173645,0.9736986756324768,0.08492002636194229,0.9668331146240234
10446130259,0.4294164478778839,0.8178479671478271,0.8142313957214355,0.01779753342270851,0.7689518332481384
10446130645,0.9249626398086548,0.969560980796814,0.940041184425354,0.048468973487615585,0.9771974086761475
10446131461,0.9353953003883362,0.9806936979293823,0.9658949375152588,0.13914963603019714,0.9736253619194031
10446133226,0.7519505023956299,0.9732822179794312,0.2406274378299713,0.7064067721366882,0.4745340943336487
10446134951,0.8943654298782349,0.9513508677482605,0.060851823538541794,0.6590059399604797,0.394600510597229
10446135113,0.7629390954971313,0.9158343076705933,0.7323049306869507,0.15486712753772736,0.7364330291748047
10446135318,0.990395724773407,0.9797695875167847,0.9872998595237732,0.33651497960090637,0.9815472960472107
10446138555,0.9582788348197937,0.9742985367774963,0.9850487112998962,0.10180889070034027,0.9953604936599731
10446139949,0.9247767925262451,0.9366850852966309,0.7129290699958801,0.24049678444862366,0.7938328385353088
10446141486,0.9683008790016174,0.9781403541564941,0.9613545536994934,0.31481391191482544,0.9782994985580444
10446146957,0.8010541796684265,0.8425151705741882,0.08192626386880875,0.41730454564094543,0.3222140669822693
10446147539,0.8854442834854126,0.9530532360076904,0.9247354865074158,0.06005660444498062,0.949034571647644
10446148338,0.9495890140533447,0.9504770636558533,0.13816994428634644,0.6822052597999573,0.23413966596126556
10446148374,0.9354633688926697,0.9773514866828918,0.9202998876571655,0.03149092197418213,0.9620285630226135
10446148794,0.9543522000312805,0.9607757925987244,0.8380467295646667,0.01074190717190504,0.9715248942375183
10446149021,0.9759212136268616,0.9882368445396423,0.9815493226051331,0.054443277418613434,0.9896957874298096
10446150078,0.9409244060516357,0.9549022912979126,0.9634697437286377,0.0750286728143692,0.9774752855300903
10446150443,0.9304324388504028,0.9428114891052246,0.8949130177497864,0.04302876815199852,0.9721878170967102
10446150933,0.5527292490005493,0.8919104337692261,0.7884376049041748,0.03923141583800316,0.9298158288002014
10446152670,0.9226969480514526,0.9893888831138611,0.9571225643157959,0.05211042985320091,0.9866836667060852
10446154011,0.6939495801925659,0.9352564811706543,0.977262556552887,0.014584122225642204,0.9742165207862854
10446154302,0.9809618592262268,0.9798151254653931,0.9718872308731079,0.08582714200019836,0.9734113812446594
10446158182,0.9399679899215698,0.920609712600708,0.9154696464538574,0.02128223329782486,0.846910834312439
10446160293,0.892982542514801,0.8668820261955261,0.9416911005973816,0.004633774049580097,0.9625491499900818
10446160761,0.9712135791778564,0.9307814836502075,0.521723747253418,0.043816179037094116,0.7772016525268555
10446162333,0.9807565808296204,0.9587845802307129,0.9157731533050537,0.02108209952712059,0.992615282535553
10446172893,0.9835507869720459,0.9839287996292114,0.9733778834342957,0.2642732262611389,0.9931223392486572
10446185131,0.8536098003387451,0.9541800618171692,0.9270875453948975,0.03521811217069626,0.9902498722076416
10446185806,0.9691994190216064,0.9765167236328125,0.9538995623588562,0.01940266788005829,0.984246015548706
10446208120,0.992844820022583,0.9848459362983704,0.9732752442359924,0.15554578602313995,0.9945188164710999
10446223957,0.9396467208862305,0.7946029901504517,0.580593466758728,0.12405163049697876,0.2517658472061157
10446228119,0.22783249616622925,0.873639702796936,0.71805340051651,0.007977397181093693,0.9658964276313782
10449239249,0.774777352809906,0.937949538230896,0.9125043749809265,0.2172364890575409,0.7125176191329956
10449242225,0.06404153257608414,0.7986413240432739,0.052519358694553375,0.12854036688804626,0.02862238883972168
10449255347,0.9447888135910034,0.9540266990661621,0.8339803814888,0.036794982850551605,0.9431806206703186
10449316524,0.8302736282348633,0.8393076062202454,0.890731930732727,0.0060634003020823,0.9240379929542542
10449603920,0.79548579454422,0.978562593460083,0.8871361613273621,0.06439226865768433,0.9677760004997253
10449651673,0.8990208506584167,0.967306911945343,0.8259488940238953,0.0060106851160526276,0.958336353302002
10450564161,0.9244847893714905,0.9657531976699829,0.9263967275619507,0.12849664688110352,0.9565728902816772
10450672336,0.9235522150993347,0.953014612197876,0.9227063655853271,0.02682107500731945,0.9409940242767334
10451069689,0.9772843718528748,0.9808329939842224,0.9642956852912903,0.011206057853996754,0.9896096587181091
10451729850,0.43590065836906433,0.964185893535614,0.9364873170852661,0.07850123941898346,0.9813587069511414
10451771845,0.43137961626052856,0.937190055847168,0.927837073802948,0.004727900493890047,0.9559476971626282
10452480808,0.5998760461807251,0.9195965528488159,0.8375024199485779,0.15107598900794983,0.9221665859222412
10452573701,0.9438766241073608,0.9694938063621521,0.9441559910774231,0.027495963498950005,0.9544665813446045
10454180598,0.9859766960144043,0.9575182795524597,0.9736868739128113,0.04873446375131607,0.985411524772644
10454262591,0.8750261068344116,0.9064286351203918,0.8624933958053589,0.019655641168355942,0.9128283262252808
10454409896,0.9283335208892822,0.9382795691490173,0.9072793126106262,0.04062671214342117,0.9579001069068909
10456136899,0.8891172409057617,0.9432864785194397,0.9389681220054626,0.012090428732335567,0.9244303107261658
10456196465,0.9044302105903625,0.96965491771698,0.9436981081962585,0.06912357360124588,0.9796375036239624
10457100717,0.710582971572876,0.9444152116775513,0.7710383534431458,0.13424824178218842,0.7149749994277954
10459654175,0.8510668873786926,0.9662597179412842,0.973933219909668,0.03012673370540142,0.9604564309120178
10459654561,0.3584424555301666,0.2968684136867523,0.9705637097358704,0.004658382851630449,0.9797142744064331
10459654632,0.9218880534172058,0.9419917464256287,0.9233617782592773,0.029957683756947517,0.9613900184631348
10459654691,0.9193975329399109,0.9683845043182373,0.9588469862937927,0.08735363185405731,0.9666624665260315
10459655079,0.965417206287384,0.9720889925956726,0.9526414275169373,0.04549338296055794,0.9810475707054138
10459655082,0.9054449796676636,0.9693076014518738,0.9905597567558289,0.13142219185829163,0.9782123565673828
10459655195,0.7106165289878845,0.9514576196670532,0.9418428540229797,0.025748932734131813,0.910294234752655
10459655393,0.876511812210083,0.9451166987419128,0.8806059956550598,0.020135488361120224,0.9677506685256958
10459655596,0.9364341497421265,0.9730033278465271,0.9844076037406921,0.03107604943215847,0.9718528985977173
10459655667,0.9014484882354736,0.959667444229126,0.9536163806915283,0.059098199009895325,0.9611984491348267
10459655689,0.7409102320671082,0.9706011414527893,0.9294283390045166,0.03450526297092438,0.9663810133934021
10459655886,0.9389517903327942,0.9683138132095337,0.938094973564148,0.14137789607048035,0.9653658270835876
10459656146,0.10087466239929199,0.9063516855239868,0.2595467269420624,0.10093943774700165,0.15702934563159943
10459656383,0.7912815809249878,0.9819254279136658,0.6346219778060913,0.323675274848938,0.42393454909324646
10459656674,0.9234137535095215,0.9775978326797485,0.9903576970100403,0.2514832019805908,0.9835947155952454
10459656726,0.8108546733856201,0.8558748364448547,0.9153952598571777,0.017388954758644104,0.9529122710227966
10459656741,0.8988755345344543,0.9782719612121582,0.9222059845924377,0.04729094356298447,0.9774369597434998
10459657371,0.8675452470779419,0.9766550660133362,0.9366289377212524,0.04474084451794624,0.9856941103935242
10459657630,0.7997099161148071,0.9049857258796692,0.1133977621793747,0.2657504677772522,0.52402663230896
10459657635,0.7674906253814697,0.9575220942497253,0.9034814834594727,0.030468234792351723,0.9737075567245483
10459657824,0.9545785784721375,0.980155348777771,0.9658495783805847,0.12802472710609436,0.9859820008277893
10459658008,0.06121126934885979,0.2946016490459442,0.04483914375305176,0.03356021270155907,0.07657796889543533
10459658267,0.6367686986923218,0.7318665385246277,0.2521538734436035,0.04359820485115051,0.34941238164901733
10459658462,0.0671217143535614,0.7559248208999634,0.9157294034957886,0.0031501094345003366,0.9741731286048889
10459658529,0.8839372396469116,0.9723919034004211,0.9614901542663574,0.058336351066827774,0.9842076897621155
10459658936,0.9498721361160278,0.9392262101173401,0.8713401556015015,0.0062573738396167755,0.9453787803649902
10459659137,0.8490996956825256,0.9285856485366821,0.8718976974487305,0.00872628204524517,0.9270951747894287
10459659253,0.9084104895591736,0.9760680198669434,0.8904818892478943,0.24222993850708008,0.9506320953369141
10459659307,0.9814528226852417,0.9836980700492859,0.9585397243499756,0.05586819723248482,0.9883716106414795
10459659341,0.5947455763816833,0.9392338395118713,0.8965921998023987,0.07439906150102615,0.9430725574493408
10459659528,0.8998068571090698,0.9905244708061218,0.7638384699821472,0.2123498171567917,0.8930003643035889
10459659536,0.3634834587574005,0.8793368935585022,0.8532594442367554,0.2100241631269455,0.9237599968910217
10459659591,0.9737144112586975,0.9634912014007568,0.974349856376648,0.029377315193414688,0.9777485728263855
10459659619,0.7413243651390076,0.9680074453353882,0.7143505811691284,0.06971913576126099,0.6101348996162415
10459659659,0.813262403011322,0.7207000851631165,0.05558279901742935,0.24437664449214935,0.17477469146251678
10459659674,0.8099444508552551,0.9654542207717896,0.9527036547660828,0.016493409872055054,0.9731616377830505
10459659684,0.9433652758598328,0.9790507555007935,0.9823543429374695,0.06903001666069031,0.9905129671096802
10459659781,0.941696286201477,0.9190285801887512,0.9335028529167175,0.007252000737935305,0.9257687926292419
10459659793,0.9685677289962769,0.968961238861084,0.9474629759788513,0.13967007398605347,0.9658730626106262
10459659951,0.9217349886894226,0.9486377239227295,0.8546144366264343,0.03541183099150658,0.9107617735862732
10459660038,0.880232572555542,0.9704923033714294,0.9104312658309937,0.25100040435791016,0.911996603012085
10459660058,0.8754603266716003,0.9412802457809448,0.9356226921081543,0.014034896157681942,0.9109261631965637
10459660204,0.9095791578292847,0.9643454551696777,0.8972311615943909,0.07471625506877899,0.9882048964500427
10459660220,0.9258248209953308,0.943831741809845,0.9389004707336426,0.0010594608029350638,0.9690184593200684
10459660294,0.5413438677787781,0.3592134118080139,0.12359030544757843,0.09645699709653854,0.09829949587583542
10459660403,0.009400671347975731,0.8125484585762024,0.8661183714866638,0.014817718416452408,0.9125556349754333
10459660434,0.9828479886054993,0.9827272295951843,0.9486525654792786,0.040915075689554214,0.9787929654121399
10459660487,0.9395236968994141,0.971559464931488,0.9909507036209106,0.21482066810131073,0.9781215190887451
10459660626,0.35897889733314514,0.8079928159713745,0.8942756652832031,0.01802491396665573,0.8164715766906738
10459660672,0.30127933621406555,0.909925103187561,0.0838189497590065,0.4934924244880676,0.4883211553096771
10459660935,0.7358355522155762,0.9694982171058655,0.9692699909210205,0.07883323729038239,0.9735537171363831
10459661016,0.46021369099617004,0.7153837084770203,0.058796826750040054,0.2787255644798279,0.11765959113836288
10459661024,0.8993443846702576,0.9701217412948608,0.09453167021274567,0.8690522909164429,0.12266519665718079
10459661249,0.644216775894165,0.903166651725769,0.7998958826065063,0.05584781989455223,0.8977224826812744
10459661756,0.8065023422241211,0.9573912024497986,0.8019554615020752,0.026606842875480652,0.9206467866897583
10459661860,0.8969205617904663,0.9352325797080994,0.911615788936615,0.06738849729299545,0.9333195090293884
10459661972,0.4431826174259186,0.9361759424209595,0.8536729216575623,0.0019755768589675426,0.9651914834976196
10459662134,0.848868191242218,0.8986145853996277,0.9112256765365601,0.007255525328218937,0.9219679832458496
10459662208,0.030028223991394043,0.9916592240333557,0.04523790627717972,0.453582227230072,0.02849857322871685
10459662289,0.7705198526382446,0.9511802792549133,0.9554243087768555,0.025153838098049164,0.9685263633728027
10459662418,0.727314293384552,0.9408297538757324,0.9147494435310364,0.4433773159980774,0.8159219026565552
10459662670,0.9057360291481018,0.9528347849845886,0.8298219442367554,0.08214845508337021,0.8814781308174133
