response_id,agreeableness_open_ended_3,conscientiousness_open_ended_3,extraversion_open_ended_3,neuroticism_open_ended_3,openness_open_ended_3
10440168984,0.7404182553291321,0.9716766476631165,0.5958172082901001,0.19910743832588196,0.8124330043792725
10440169201,0.42613813281059265,0.8575278520584106,0.6679190397262573,0.017993301153182983,0.7994319796562195
10440169493,0.5746289491653442,0.9337355494499207,0.6548857688903809,0.322761207818985,0.6717949509620667
10440169726,0.7065121531486511,0.9717864394187927,0.6102896928787231,0.35347145795822144,0.7575734853744507
10440169865,0.7304194569587708,0.9439571499824524,0.651481032371521,0.4117754399776459,0.6967154741287231
10440169970,0.9641910791397095,0.9686337113380432,0.8373612761497498,0.374894917011261,0.9750350117683411
10440171785,0.9552968144416809,0.9795446991920471,0.925034761428833,0.21576625108718872,0.9596370458602905
10440172181,0.670661985874176,0.9675360918045044,0.6225910782814026,0.870477557182312,0.6665114760398865
10440172710,0.9457491040229797,0.9736874103546143,0.6254708170890808,0.3113819658756256,0.862357497215271
10440173507,0.10756631940603256,0.925625741481781,0.18562887609004974,0.6261688470840454,0.3945348262786865
10440173753,0.9150040149688721,0.9774287939071655,0.9170152544975281,0.41285717487335205,0.9848833084106445
10440174517,0.26841896772384644,0.46785175800323486,0.0773099809885025,0.0019278202671557665,0.2754930853843689
10440175045,0.8449142575263977,0.9444441795349121,0.8284922242164612,0.12962257862091064,0.9723858833312988
10440175225,0.9729181528091431,0.9661374092102051,0.3603210747241974,0.14659588038921356,0.899716854095459
10440176559,0.9913191795349121,0.993766188621521,0.9267149567604065,0.38823455572128296,0.992020845413208
10440188099,0.898438572883606,0.9780807495117188,0.9302111268043518,0.5447210669517517,0.978865385055542
10440191407,0.6691460013389587,0.9396878480911255,0.08039916306734085,0.2681064307689667,0.0696086660027504
10440196513,0.05027365684509277,0.7825910449028015,0.5292923450469971,0.3092361092567444,0.4651682674884796
10440200955,0.2711629867553711,0.9339458346366882,0.6864185929298401,0.2057969719171524,0.7384530901908875
10440206991,0.2624402344226837,0.8005743026733398,0.8566043376922607,0.5407925248146057,0.5822420120239258
10440211206,0.89072185754776,0.9821564555168152,0.8364987373352051,0.44761571288108826,0.8641907572746277
10440236157,0.6619008183479309,0.887540876865387,0.5872612595558167,0.16236095130443573,0.48994848132133484
10440262957,0.9685810208320618,0.9902591705322266,0.8748754858970642,0.1989191323518753,0.9758398532867432
10440401305,0.3806273639202118,0.965227484703064,0.7954419255256653,0.5761896967887878,0.8312530517578125
10441701608,0.9160370230674744,0.9651286005973816,0.7676771879196167,0.12014046311378479,0.9498065114021301
10441702426,0.6295350790023804,0.9530555009841919,0.6429949402809143,0.22386111319065094,0.7121554613113403
10441702436,0.672797679901123,0.9361098408699036,0.5528540015220642,0.25252342224121094,0.5255575180053711
10441702769,0.9809286594390869,0.9914251565933228,0.9288463592529297,0.6768838167190552,0.9619871973991394
10441702977,0.8198378682136536,0.9468051791191101,0.7764061093330383,0.10204223543405533,0.9192896485328674
10441703093,0.9793708920478821,0.9853148460388184,0.8572957515716553,0.37324047088623047,0.9352654218673706
10441703218,0.9467594027519226,0.9836592078208923,0.8766958713531494,0.21474872529506683,0.9510876536369324
10441703265,0.8813294768333435,0.9927195310592651,0.8683095574378967,0.4439660608768463,0.9595486521720886
10441703436,0.9800823330879211,0.9667182564735413,0.8549253940582275,0.11363227665424347,0.9605071544647217
10441703715,0.31392359733581543,0.9773351550102234,0.4659450352191925,0.8009016513824463,0.7612857222557068
10441704936,0.22170867025852203,0.5277923941612244,0.16009460389614105,0.01778920367360115,0.05499350279569626
10441705348,0.6222721934318542,0.8545603156089783,0.20742669701576233,0.05917797237634659,0.342934787273407
10441715279,0.8894330263137817,0.9594302773475647,0.8409698009490967,0.3118336796760559,0.9374090433120728
10441716543,0.5869996547698975,0.9409133791923523,0.6285855770111084,0.27020537853240967,0.6627258062362671
10441717471,0.8549966812133789,0.9817978143692017,0.8191713094711304,0.2650347948074341,0.772075355052948
10441723369,0.9855543971061707,0.9697496294975281,0.9268959164619446,0.21783043444156647,0.9660892486572266
10441724595,0.9224570989608765,0.9746583700180054,0.6525073051452637,0.3725551664829254,0.94338458776474
10442437308,0.7906100153923035,0.9208933711051941,0.6571885943412781,0.09844054281711578,0.8500401973724365
10442464678,0.40524381399154663,0.7620940208435059,0.5112746357917786,0.04829700291156769,0.7469933032989502
10442487276,0.8680040240287781,0.925463855266571,0.4640599489212036,0.11520376056432724,0.8750348687171936
10442498639,0.8760107159614563,0.9916417002677917,0.7975826263427734,0.4070134162902832,0.9424415826797485
10442507295,0.9753305315971375,0.9919008016586304,0.9236484169960022,0.4089050889015198,0.9665435552597046
10442512765,0.9418418407440186,0.9888383746147156,0.9644611477851868,0.4488179683685303,0.9799374341964722
10442517053,0.7728131413459778,0.9737156629562378,0.26230546832084656,0.22238650918006897,0.25189417600631714
10442625595,0.6139398813247681,0.8840020298957825,0.38647398352622986,0.31575506925582886,0.4546736180782318
10442649131,0.8131728768348694,0.9634086489677429,0.5410673022270203,0.19314511120319366,0.8431751132011414
10446109177,0.41330066323280334,0.6332259774208069,0.3829473555088043,0.02237785793840885,0.4978293776512146
10446109239,0.9123463034629822,0.9726070165634155,0.715492308139801,0.39492276310920715,0.9042331576347351
10446109281,0.8055065274238586,0.9483579397201538,0.591019332408905,0.06737782806158066,0.9049996137619019
10446109359,0.9153228402137756,0.9774367809295654,0.886326253414154,0.10863082855939865,0.9371745586395264
10446109378,0.27248260378837585,0.8513500690460205,0.580345869064331,0.12263891845941544,0.47879210114479065
10446109402,0.7954228520393372,0.9590047597885132,0.6743061542510986,0.2714656889438629,0.8724035024642944
10446109427,0.2572493255138397,0.9430975317955017,0.5525398254394531,0.4488486051559448,0.6823866963386536
10446109728,0.2039615958929062,0.9551065564155579,0.502925455570221,0.5699121356010437,0.9088398814201355
10446109738,0.7125110030174255,0.957247793674469,0.6147101521492004,0.2720843553543091,0.764739990234375
10446109739,0.9142359495162964,0.9713171720504761,0.5390656590461731,0.16932402551174164,0.9876861572265625
10446109748,0.8994615077972412,0.9809603691101074,0.9187442660331726,0.16793717443943024,0.8437486290931702
10446109752,0.8253306746482849,0.9707543253898621,0.8925458788871765,0.16343751549720764,0.953106701374054
10446109756,0.7457199096679688,0.8865552544593811,0.8062521815299988,0.41430649161338806,0.7926734685897827
10446109868,0.9575515985488892,0.9756816029548645,0.7534314393997192,0.0661127120256424,0.9427803158760071
10446109890,0.5888227820396423,0.9741101264953613,0.25329869985580444,0.40035268664360046,0.4035424292087555
10446110025,0.8114193677902222,0.9440678954124451,0.6436129808425903,0.028157992288470268,0.899091362953186
10446110041,0.5495589971542358,0.6621630191802979,0.2683243453502655,0.022234831005334854,0.754041850566864
10446110127,0.9358711838722229,0.9873200058937073,0.8978410959243774,0.3574743866920471,0.9673053026199341
10446110156,0.935161828994751,0.989806592464447,0.9218652844429016,0.6272198557853699,0.9405445456504822
10446110198,0.7914979457855225,0.9397412538528442,0.8663966655731201,0.18707719445228577,0.819415807723999
10446110300,0.9894862174987793,0.9926064610481262,0.9110511541366577,0.6684684753417969,0.9892616271972656
10446110355,0.5169737935066223,0.8867014646530151,0.43798279762268066,0.178745836019516,0.3684192895889282
10446110504,0.8382056951522827,0.9242087602615356,0.8466548919677734,0.09295140951871872,0.8993316292762756
10446110532,0.7620897889137268,0.9776787161827087,0.759392261505127,0.6586353182792664,0.9586184620857239
10446110785,0.8714931607246399,0.9685313701629639,0.6238216757774353,0.13823531568050385,0.9458337426185608
10446110805,0.9427165389060974,0.9890915155410767,0.7981805801391602,0.3238638639450073,0.8794963359832764
10446110885,0.1107688844203949,0.5567478537559509,0.18894340097904205,0.900307834148407,0.22336353361606598
10446110934,0.8569844961166382,0.956965446472168,0.7248674631118774,0.23133529722690582,0.6469986438751221
10446111004,0.9792332649230957,0.976029098033905,0.6853053569793701,0.1880575716495514,0.9397790431976318
10446111060,0.9473205804824829,0.9869663119316101,0.8231523036956787,0.10200532525777817,0.9241657853126526
10446111079,0.8507550954818726,0.9770285487174988,0.8797870874404907,0.3884407877922058,0.9542046785354614
10446111098,0.7694671154022217,0.9308030605316162,0.5341037511825562,0.04364333301782608,0.7867221832275391
10446111182,0.33218178153038025,0.6956130266189575,0.35555922985076904,0.03026939183473587,0.298255980014801
10446111205,0.6864166259765625,0.9045000672340393,0.5407021641731262,0.27122583985328674,0.7467566728591919
10446111215,0.5989627838134766,0.9570834636688232,0.8771883249282837,0.1930132955312729,0.7468724250793457
10446111349,0.7468881607055664,0.9361411333084106,0.7665897607803345,0.19806420803070068,0.7440344095230103
10446111598,0.9110210537910461,0.9887461066246033,0.7034323215484619,0.31165799498558044,0.6383564472198486
10446111652,0.9780394434928894,0.9890418648719788,0.9639818072319031,0.4048916697502136,0.9943975210189819
10446111699,0.8829361200332642,0.945961594581604,0.5808321833610535,0.1467747688293457,0.8666787147521973
10446111727,0.7586517930030823,0.9806004166603088,0.9437516331672668,0.4722691774368286,0.9494735598564148
10446111841,0.7949305772781372,0.9641419053077698,0.6940317153930664,0.2930539846420288,0.7953150868415833
10446111847,0.011191076599061489,0.8264036774635315,0.824944794178009,0.3139258325099945,0.7113568186759949
10446111893,0.3235190510749817,0.9647578001022339,0.19938650727272034,0.39503154158592224,0.1426885426044464
10446111926,0.7736550569534302,0.9889681339263916,0.4084506630897522,0.34981629252433777,0.4739879369735718
10446112030,0.9119289517402649,0.9709855914115906,0.8588207960128784,0.20060612261295319,0.9657830595970154
10446112102,0.4950718879699707,0.9725013375282288,0.7171446084976196,0.20225633680820465,0.7721972465515137
10446112153,0.9314849376678467,0.9560012221336365,0.7624664306640625,0.24264299869537354,0.9631335139274597
10446112182,0.9370741844177246,0.9683632254600525,0.9187212586402893,0.3524920642375946,0.9548806548118591
10446112238,0.9761950373649597,0.9811913371086121,0.9205071926116943,0.2974317967891693,0.9891369938850403
10446112456,0.7629392147064209,0.9029911160469055,0.6145257949829102,0.059401292353868484,0.8455302715301514
10446112575,0.9699255228042603,0.9383721947669983,0.8844870328903198,0.44108831882476807,0.9758046865463257
10446112651,0.861503541469574,0.9421597719192505,0.7539660334587097,0.5867869257926941,0.8159614205360413
10446112779,0.8385335206985474,0.9652105569839478,0.8272605538368225,0.12338848412036896,0.7031803727149963
10446112786,0.1579982340335846,0.8211234211921692,0.1165364533662796,0.43544673919677734,0.2425038367509842
10446113091,0.8518579006195068,0.9108379483222961,0.8804129362106323,0.7953805327415466,0.7624437212944031
10446113108,0.9526864290237427,0.9840754270553589,0.7792792320251465,0.2532653510570526,0.9457396864891052
10446113380,0.6172102689743042,0.9185495376586914,0.5568662881851196,0.1088171899318695,0.8896347880363464
10446113388,0.8479496240615845,0.6169161796569824,0.5208949446678162,0.14574076235294342,0.7806693315505981
10446113704,0.7554402947425842,0.9511287212371826,0.5449883341789246,0.23284459114074707,0.7206656336784363
10446113755,0.8877858519554138,0.9763703346252441,0.8071044087409973,0.34837716817855835,0.8641411662101746
10446114088,0.9360740184783936,0.994927167892456,0.8498794436454773,0.45090171694755554,0.9666633605957031
10446114308,0.8024228811264038,0.6330907940864563,0.925510048866272,0.4461706578731537,0.9943912625312805
10446114325,0.8247089982032776,0.9413367509841919,0.7806381583213806,0.11999186128377914,0.8628321290016174
10446114374,0.6316633224487305,0.7546495199203491,0.35709455609321594,0.08836353570222855,0.6278960108757019
10446114394,0.2986430525779724,0.9341906309127808,0.07373518496751785,0.07501474767923355,0.6495922803878784
10446114983,0.9814750552177429,0.9681165218353271,0.9672552347183228,0.4883749485015869,0.9751858115196228
10446115026,0.8142250180244446,0.9833619594573975,0.7856820225715637,0.09243706613779068,0.764832615852356
10446115241,0.7109957933425903,0.9647597670555115,0.6987074613571167,0.28442174196243286,0.8085100650787354
10446115503,0.20394447445869446,0.9193271398544312,0.07155974954366684,0.24357618391513824,0.37916070222854614
10446115513,0.5524032115936279,0.8090128302574158,0.8806411027908325,0.33321884274482727,0.602489173412323
10446115882,0.9232836365699768,0.970940113067627,0.907606840133667,0.4254327416419983,0.9838391542434692
10446116025,0.965134859085083,0.9903505444526672,0.8055986166000366,0.14465753734111786,0.9607771039009094
10446116141,0.26277297735214233,0.9177296161651611,0.8532730340957642,0.5388097167015076,0.4177148938179016
10446116309,0.320963054895401,0.9843228459358215,0.226443350315094,0.6155626177787781,0.14808404445648193
10446116527,0.7085947394371033,0.9782012104988098,0.3081969916820526,0.8437978625297546,0.7259719371795654
10446116762,0.7061111330986023,0.9628024697303772,0.6193409562110901,0.1395188421010971,0.7923703193664551
10446116818,0.9854071736335754,0.9801580309867859,0.8431415557861328,0.28703492879867554,0.9632747769355774
10446117329,0.9097733497619629,0.971041738986969,0.83964604139328,0.21908776462078094,0.9652013778686523
10446118106,0.8844161629676819,0.9028671979904175,0.8380861878395081,0.07560403645038605,0.8626697063446045
10446118358,0.782364547252655,0.9337654709815979,0.8776874542236328,0.2902767062187195,0.9470525979995728
10446118370,0.6418902277946472,0.9272173047065735,0.678838312625885,0.11321509629487991,0.8175669312477112
10446118432,0.7098705172538757,0.8307554125785828,0.5859730839729309,0.13723838329315186,0.487789124250412
10446119011,0.9066348671913147,0.9703854322433472,0.7751755118370056,0.6239081621170044,0.8851658701896667
10446119867,0.5455336570739746,0.9725693464279175,0.29039624333381653,0.555329442024231,0.6481103897094727
10446120006,0.8368229866027832,0.9616037607192993,0.6569316387176514,0.10275401175022125,0.8858548998832703
10446120445,0.8676005005836487,0.9783583283424377,0.5389834046363831,0.2399742305278778,0.8719929456710815
10446120539,0.9062300324440002,0.9458850026130676,0.7574570178985596,0.09482987225055695,0.9170963168144226
10446120709,0.9389966130256653,0.9761452674865723,0.8673340678215027,0.14433513581752777,0.9781063199043274
10446120922,0.5676601529121399,0.7247116565704346,0.599279522895813,0.08534415811300278,0.5876843929290771
10446121188,0.5431169867515564,0.9604529142379761,0.6790139675140381,0.08801053464412689,0.9010744094848633
10446121206,0.5386909246444702,0.8421677947044373,0.6310669779777527,0.0629379004240036,0.8802420496940613
10446121214,0.7844443917274475,0.9558829069137573,0.8174448609352112,0.6291679739952087,0.9095205664634705
10446121617,0.8204463124275208,0.9395138025283813,0.7694862484931946,0.20285509526729584,0.9480231404304504
10446121716,0.012126529589295387,0.8368837237358093,0.007232258561998606,0.10577092319726944,0.041572634130716324
10446121880,0.9382169842720032,0.9818412661552429,0.8624383807182312,0.578516960144043,0.9396103620529175
10446121975,0.16914643347263336,0.5559291839599609,0.3408139944076538,0.24590180814266205,0.1426485776901245
10446122202,0.22583021223545074,0.8945429921150208,0.3883667290210724,0.30503150820732117,0.3774121105670929
10446122218,0.9458032846450806,0.9889624714851379,0.9234121441841125,0.3562462031841278,0.9800636768341064
10446122219,0.0131185008212924,0.039929796010255814,0.00598086416721344,0.000982171157374978,0.02250860631465912
10446122570,0.70880526304245,0.9280983805656433,0.4376167356967926,0.07786071300506592,0.48752692341804504
10446122651,0.8957434892654419,0.9670773148536682,0.8667387366294861,0.10182788968086243,0.9658895134925842
10446123124,0.22583845257759094,0.8775570392608643,0.7493191957473755,0.22991880774497986,0.5256555080413818
10446123182,0.9384924173355103,0.9847886562347412,0.8379766941070557,0.10424215346574783,0.9590025544166565
10446123387,0.9619597792625427,0.9567877650260925,0.7409247159957886,0.21287865936756134,0.8936372995376587
10446124849,0.6822280287742615,0.9413743615150452,0.564590573310852,0.2251955270767212,0.7514721155166626
10446125553,0.7971081733703613,0.9930926561355591,0.2406924068927765,0.83106929063797,0.38224902749061584
10446126060,0.0059183258563280106,0.10936079919338226,0.03343519568443298,0.002859876723960042,0.13495996594429016
10446126381,0.9190795421600342,0.9795529842376709,0.7455973029136658,0.23347219824790955,0.9515576958656311
10446126564,0.8908669948577881,0.9698378443717957,0.4903537631034851,0.0829344168305397,0.8723515868186951
10446127294,0.5915259718894958,0.9481245279312134,0.7807102799415588,0.2187664955854416,0.888966977596283
10446128011,0.65314781665802,0.8200026750564575,0.6390690207481384,0.02531830407679081,0.7129766345024109
10446128741,0.9380795955657959,0.989439845085144,0.8618680834770203,0.2458069920539856,0.9634256362915039
10446129387,0.2611748278141022,0.5049165487289429,0.13092483580112457,0.038805872201919556,0.12252698838710785
10446129596,0.6580778360366821,0.966539204120636,0.8379037380218506,0.6110190749168396,0.8726798892021179
10446130259,0.36993563175201416,0.9802512526512146,0.3417886793613434,0.8266627192497253,0.5360842347145081
10446130645,0.8541229367256165,0.9519832134246826,0.9623314738273621,0.29202648997306824,0.9693353176116943
10446131461,0.8880939483642578,0.901440441608429,0.4909210205078125,0.278715044260025,0.8624657392501831
10446133226,0.9162548780441284,0.9716586470603943,0.7360877990722656,0.6565673351287842,0.8676124811172485
10446134951,0.9383903741836548,0.9696916937828064,0.9553261995315552,0.464643269777298,0.9761549234390259
10446135113,0.9835808873176575,0.9752770066261292,0.9885957837104797,0.23579078912734985,0.9946891665458679
10446135318,0.38639187812805176,0.9293586611747742,0.5086124539375305,0.7554731965065002,0.7416625022888184
10446138555,0.8792425394058228,0.9715984463691711,0.8598155379295349,0.22420187294483185,0.9815152883529663
10446139949,0.9535828828811646,0.9575925469398499,0.8825058937072754,0.43193554878234863,0.9275891184806824
10446141486,0.9497365951538086,0.9790162444114685,0.9290168881416321,0.12190687656402588,0.9898155927658081
10446146957,0.9502008557319641,0.9827579259872437,0.8709859251976013,0.26943516731262207,0.956592321395874
10446147539,0.9712082743644714,0.9841048121452332,0.9662575125694275,0.7890611290931702,0.991165280342102
10446148338,0.5314975380897522,0.9803106188774109,0.46845605969429016,0.6931405663490295,0.7320460677146912
10446148374,0.975674033164978,0.9691249132156372,0.9014605283737183,0.09840463101863861,0.9623026847839355
10446148794,0.9514005780220032,0.9771873354911804,0.8221744894981384,0.5259814262390137,0.9704464077949524
10446149021,0.7878121733665466,0.9483230710029602,0.7868427634239197,0.3178957402706146,0.8598092198371887
10446150078,0.8327286243438721,0.9835080504417419,0.7529348731040955,0.18475684523582458,0.9298993945121765
10446150443,0.09389036893844604,0.5431713461875916,0.20810510218143463,0.030863720923662186,0.21806149184703827
10446150933,0.6243529319763184,0.9600499868392944,0.5385943651199341,0.40395477414131165,0.7098962068557739
10446152670,0.16083355247974396,0.9801777005195618,0.9626696705818176,0.2520436644554138,0.9441462755203247
10446154011,0.9282004237174988,0.9821763634681702,0.9252468347549438,0.23336127400398254,0.9583677053451538
10446154302,0.9575991630554199,0.9845063090324402,0.9511462450027466,0.2692231833934784,0.9593470096588135
10446158182,0.854670524597168,0.9714288115501404,0.8540869355201721,0.16268715262413025,0.9752770066261292
10446160293,0.914962887763977,0.9852138161659241,0.4052227735519409,0.38453420996665955,0.603243350982666
10446160761,0.9597484469413757,0.9210206270217896,0.8458837866783142,0.27587366104125977,0.9636871218681335
10446162333,0.7393397688865662,0.9935280680656433,0.2715328335762024,0.8469564318656921,0.5989270806312561
10446172893,0.9424269795417786,0.9703638553619385,0.8280558586120605,0.2615431249141693,0.9784870743751526
10446185131,0.8884353041648865,0.9732182025909424,0.9581200480461121,0.1095908060669899,0.9734765887260437
10446185806,0.8221985697746277,0.9634889960289001,0.7792681455612183,0.10291142761707306,0.8688827753067017
10446208120,0.5019739866256714,0.9192872643470764,0.5536996126174927,0.1956818699836731,0.7462974190711975
10446223957,0.9962311387062073,0.9962553381919861,0.9714192152023315,0.21407409012317657,0.9899136424064636
10446228119,0.8464582562446594,0.9916418790817261,0.9390535354614258,0.8942477703094482,0.9565660357475281
10449239249,0.915936291217804,0.9751584529876709,0.9790422916412354,0.7013648152351379,0.9561075568199158
10449242225,0.16386741399765015,0.7585547566413879,0.24360406398773193,0.12266130745410919,0.3631174564361572
10449255347,0.9423202872276306,0.9818693399429321,0.7697886228561401,0.12197168916463852,0.9896576404571533
10449316524,0.28966549038887024,0.9912644028663635,0.29209789633750916,0.8104974031448364,0.3623736500740051
10449603920,0.6451749801635742,0.904610812664032,0.5672640800476074,0.3422994911670685,0.7222468256950378
10449651673,0.9531569480895996,0.9815922379493713,0.8697758316993713,0.09144517779350281,0.9755939245223999
10450564161,0.7862004637718201,0.6567259430885315,0.3976254165172577,0.06163733825087547,0.658891499042511
10450672336,0.8726145625114441,0.9634459018707275,0.6788579225540161,0.16904839873313904,0.8588312268257141
10451069689,0.34687718749046326,0.9734820127487183,0.37377679347991943,0.08586205542087555,0.3231659233570099
10451729850,0.8694997429847717,0.9767652153968811,0.8474292755126953,0.2835234999656677,0.8961836099624634
10451771845,0.7821142077445984,0.9478662014007568,0.736521303653717,0.07113394886255264,0.9079466462135315
10452480808,0.6737448573112488,0.9008915424346924,0.22229023277759552,0.10469032824039459,0.20159590244293213
10452573701,0.9298771023750305,0.9775935411453247,0.9441617727279663,0.23951201140880585,0.9455142617225647
10454180598,0.9769240021705627,0.9923242926597595,0.9399533271789551,0.6726176738739014,0.981949508190155
10454262591,0.8818464279174805,0.9805449843406677,0.6464704275131226,0.7495341300964355,0.6160521507263184
10454409896,0.8019338250160217,0.9908087253570557,0.45295894145965576,0.18044419586658478,0.5642256140708923
10456136899,0.48965102434158325,0.8480592966079712,0.7851025462150574,0.19157157838344574,0.7280874252319336
10456196465,0.2868359684944153,0.9145267009735107,0.43444719910621643,0.18225692212581635,0.4136168360710144
10457100717,0.9802153706550598,0.9839816093444824,0.9417526125907898,0.5273815989494324,0.9827115535736084
10459654175,0.9073377847671509,0.96492600440979,0.8208408951759338,0.23595742881298065,0.8834112882614136
10459654561,0.9769704341888428,0.7361146211624146,0.9914092421531677,0.06532740592956543,0.9958629012107849
10459654632,0.803630530834198,0.9451668858528137,0.7455333471298218,0.2631925642490387,0.8451970815658569
10459654691,0.7908168435096741,0.9702989459037781,0.8695603609085083,0.07702090591192245,0.9003483653068542
10459655079,0.9305519461631775,0.9761744141578674,0.7981652021408081,0.40084072947502136,0.7809658050537109
10459655082,0.5618004202842712,0.9862799048423767,0.8250356912612915,0.5786241292953491,0.9913291335105896
10459655195,0.916005551815033,0.9967806935310364,0.6618579626083374,0.5582000017166138,0.7847943902015686
10459655393,0.806911289691925,0.9503533244132996,0.7154875993728638,0.07926477491855621,0.83582603931427
10459655596,0.8836500644683838,0.9717884659767151,0.8762856721878052,0.09571316838264465,0.9020037055015564
10459655667,0.8683392405509949,0.9838058948516846,0.8363244533538818,0.15169763565063477,0.9426425099372864
10459655689,0.5020649433135986,0.9451536536216736,0.756164014339447,0.052620064467191696,0.8434858322143555
10459655886,0.4187398850917816,0.9137046337127686,0.445374071598053,0.16460254788398743,0.5841054916381836
10459656146,0.9593018889427185,0.9779969453811646,0.8821828961372375,0.15159952640533447,0.938525915145874
10459656383,0.7979675531387329,0.9439226388931274,0.6519128680229187,0.2982231378555298,0.7112917900085449
10459656674,0.6898397207260132,0.9841481447219849,0.7020736336708069,0.8568205833435059,0.8965126872062683
10459656726,0.0678984671831131,0.7069050073623657,0.006988667882978916,0.563230574131012,0.012314868159592152
10459656741,0.13317547738552094,0.664569079875946,0.23427818715572357,0.03399379178881645,0.2662862241268158
10459657371,0.9882836937904358,0.9954293966293335,0.9560598731040955,0.6507599353790283,0.9886149764060974
10459657630,0.40801936388015747,0.8870833516120911,0.523172914981842,0.06842070072889328,0.7841654419898987
10459657635,0.872856616973877,0.9556614756584167,0.8595671057701111,0.2421979457139969,0.9082428812980652
10459657824,0.8254987001419067,0.9633073806762695,0.7834465503692627,0.300594687461853,0.9349349737167358
10459658008,0.9331835508346558,0.974881649017334,0.8059211373329163,0.29772040247917175,0.9708748459815979
10459658267,0.9211780428886414,0.9725401997566223,0.8286136388778687,0.22385939955711365,0.9257345199584961
10459658462,0.922442615032196,0.9640434384346008,0.42979827523231506,0.1366121470928192,0.8352518081665039
10459658529,0.9317886829376221,0.9865609407424927,0.8135257363319397,0.21617577970027924,0.9014866352081299
10459658936,0.7345951199531555,0.9852178692817688,0.3263300359249115,0.07909578830003738,0.9713879823684692
10459659137,0.5468339323997498,0.9772956371307373,0.3391842246055603,0.43774494528770447,0.6615549921989441
10459659253,0.6847144365310669,0.9841349720954895,0.24825666844844818,0.5733000636100769,0.6496203541755676
10459659307,0.9546923041343689,0.9738637804985046,0.7569143772125244,0.14834283292293549,0.9069992899894714
10459659341,0.4207969009876251,0.9363864064216614,0.2617759108543396,0.28367069363594055,0.2864638566970825
10459659528,0.9301537275314331,0.9853751063346863,0.9505389332771301,0.2395298033952713,0.9471921324729919
10459659536,0.7502076625823975,0.975854754447937,0.6901260614395142,0.21879160404205322,0.9572175145149231
10459659591,0.8813284039497375,0.9527482986450195,0.8423441648483276,0.2275749295949936,0.8992260098457336
10459659619,0.8996043801307678,0.9807868003845215,0.8191424012184143,0.20507706701755524,0.9405573606491089
10459659659,0.9643687605857849,0.9907646179199219,0.30690088868141174,0.5374370813369751,0.7805312275886536
10459659674,0.9693775177001953,0.9570497274398804,0.7830120921134949,0.22149658203125,0.9319348931312561
10459659684,0.9776120781898499,0.9714305400848389,0.9077197313308716,0.18035420775413513,0.9550860524177551
10459659781,0.2569611966609955,0.8027541637420654,0.21424779295921326,0.12531855702400208,0.6767590045928955
10459659793,0.9812023639678955,0.9724820852279663,0.9689983129501343,0.618807852268219,0.9915539622306824
10459659951,0.9509295225143433,0.9797462821006775,0.8287015557289124,0.30165913701057434,0.9545800685882568
10459660038,0.9578168392181396,0.9865651726722717,0.8180862069129944,0.18463319540023804,0.9532158374786377
10459660058,0.9895966053009033,0.9735791683197021,0.6721611022949219,0.3647734820842743,0.9638914465904236
10459660204,0.9827861189842224,0.9829835891723633,0.9628493785858154,0.19122080504894257,0.9817087650299072
10459660220,0.8708852529525757,0.9578054547309875,0.740361213684082,0.08894834667444229,0.9527053236961365
10459660294,0.6875507235527039,0.9446660876274109,0.9599509239196777,0.4598124027252197,0.9277211427688599
10459660403,0.9328935742378235,0.9797211289405823,0.830012321472168,0.15045329928398132,0.9614547491073608
10459660434,0.9938836693763733,0.9901854395866394,0.9851908087730408,0.09568963199853897,0.9909601807594299
10459660487,0.638010561466217,0.9025319814682007,0.7981454730033875,0.18831825256347656,0.8493777513504028
10459660626,0.9087620973587036,0.9625591039657593,0.761994481086731,0.19630199670791626,0.9599183797836304
10459660672,0.8217146992683411,0.9424030780792236,0.6901565790176392,0.17401589453220367,0.7813234329223633
10459660935,0.9901257157325745,0.9879312515258789,0.853608250617981,0.07509158551692963,0.9778963923454285
10459661016,0.9375243186950684,0.9941083192825317,0.7813863754272461,0.41902175545692444,0.8533409833908081
10459661024,0.6533874273300171,0.9630345702171326,0.8831079006195068,0.21022465825080872,0.961012601852417
10459661249,0.6839926242828369,0.8999221324920654,0.6378409266471863,0.0804390162229538,0.7606415748596191
10459661756,0.4341558814048767,0.825713038444519,0.5927005410194397,0.09629359096288681,0.6665871739387512
10459661860,0.659392774105072,0.9351662397384644,0.39788591861724854,0.29267045855522156,0.6932388544082642
10459661972,0.8324151039123535,0.9932152032852173,0.9234756231307983,0.2700365483760834,0.9278733134269714
10459662134,0.9715287685394287,0.9822502136230469,0.9404352903366089,0.42324790358543396,0.985058069229126
10459662208,0.7712410688400269,0.9437129497528076,0.6851726174354553,0.29289352893829346,0.754089891910553
10459662289,0.9691552519798279,0.9878761172294617,0.9126298427581787,0.5212444067001343,0.9755257368087769
10459662418,0.9431150555610657,0.9894992113113403,0.8757384419441223,0.414474755525589,0.9418277740478516
10459662670,0.9508895874023438,0.9884572625160217,0.8958770632743835,0.48477619886398315,0.9626235961914062
10459662796,0.976469874382019,0.9868396520614624,0.7647342681884766,0.1695401817560196,0.9104257225990295
10459663157,0.929410457611084,0.9695805311203003,0.8263991475105286,0.40664854645729065,0.9215033054351807
10459663219,0.9771863222122192,0.9181833863258362,0.7089128494262695,0.08945191651582718,0.9042900800704956
